# Plot Type : plot_unfold 
# 
# X-axis    : \frEnergy (keV) 
# Y-Axis    : \frPhotons cm\u-2\d s\u-1\d keV\u-1\d 
# Residual  : NONE 
# 
# Index-   3,  Model Plotted-       no,  Data File: meg_m1.pha/part=2/order=-1,   Scale: 1.0000e+00 
# 
# Background included in data and model-    no 
# 
# XAXIS_COLS   :   1 set  (X 2 columns - bin_lo, bin_hi)
# DATA_COLS    :   1 set  (X 2 columns - Data, Error)
# 
#         X_LO          X_HI    DATA_VALUE    DATA_ERROR
0.6711825132369995  0.6712733507156371           0.0  0.18848634604202963
0.6712733507156371  0.6713641881942749           0.0  0.18831171028854465
0.6713641881942749  0.6714550852775574           0.0  0.18813729252758632
0.6714550852775574  0.6715460419654846           0.0  0.18796139570224482
0.6715460419654846  0.6716369986534119           0.0  0.18791048621970322
0.6716369986534119  0.6717279553413391           0.0  0.18772654737963823
0.6717279553413391  0.6718189716339111           0.0  0.18755279607742367
0.6718189716339111  0.6719099879264832           0.0  0.18735237817033024
0.6719099879264832  0.6720010042190552           0.0  0.18730162789266902
0.6720010042190552  0.672092080116272           0.0  0.18702403307503224
0.672092080116272  0.6721831560134888           0.0  0.18697335230008616
0.6721831560134888  0.6722742915153505           0.0  0.18669280258174342
0.6722742915153505  0.6723654270172118           0.0  0.18664219218016076
0.6723654270172118  0.6724566221237183  -0.01151872709519414  0.19204170520270977
0.6724566221237183  0.6725478172302246  -0.011512480347654216  0.19198810949597206
0.6725478172302246  0.672639012336731           0.0  0.18611020455484945
0.672639012336731  0.6727302670478821           0.0  0.185938197127555
0.6727302670478821  0.6728215217590332           0.0  0.18578866531935298
0.6728215217590332  0.6729128360748292           0.0  0.1856170157453454
0.6729128360748292  0.673004150390625           0.0  0.18540176330436411
0.673004150390625  0.6730954647064209           0.0  0.18535145889386612
0.6730954647064209  0.6731868386268616           0.0  0.18507450296427283
0.6731868386268616  0.6732782125473022           0.0  0.18502426820971501
0.6732782125473022  0.6733696460723877           0.0  0.18475355852741482
0.6733696460723877  0.6734610795974731           0.0  0.18470339180029022
0.6734610795974731  0.6735525727272033           0.0  0.18443896485017755
0.6735525727272033  0.6736440658569336           0.0  0.18438886451074246
0.6736440658569336  0.6737355589866638           0.0  0.18417755406782887
0.6737355589866638  0.6738271117210389           0.0  0.18400764778029172
0.6738271117210389  0.6739186644554138           0.0  0.18383330338326312
0.6739186644554138  0.6740102767944337           0.0  0.18366377011602567
0.6740102767944337  0.6741018891334534           0.0  0.18340230010249314
0.6741018891334534  0.6741935014724731           0.0  0.18335245710144824
0.6741935014724731  0.6742851734161377           0.0  0.18301084199272682
0.6742851734161377  0.6743768453598022           0.0  0.18296108654885837
0.6743768453598022  0.6744685769081117           0.0  0.1826142994907156
0.6744685769081117  0.6745603084564209           0.0  0.1825646330866437
0.6745603084564209  0.674652099609375           0.0  0.1822290722915049
0.674652099609375  0.674743890762329           0.0  0.18217949194867586
0.674743890762329  0.6748356819152832           0.0  0.1819214044652818
0.6748356819152832  0.6749275326728821           0.0  0.1817538827139353
0.6749275326728821  0.675019383430481           0.0  0.18156646114402628
0.675019383430481  0.6751112937927246           0.0  0.18139932447225568
0.6751112937927246  0.6752032041549683           0.0  0.18115405674143895
0.6752032041549683  0.6752951145172119           0.0  0.18110474516030403
0.6752951145172119  0.6753870844841003           0.0  0.18080120315038545
0.6753870844841003  0.6754790544509888           0.0  0.18075196911264357
0.6754790544509888  0.6755710840225219           0.0  0.18046031359750067
0.6755710840225219  0.6756631135940551           0.0  0.18041115393478951
0.6756631135940551  0.6757552027702332           0.0  0.18014298891034175
0.6757552027702332  0.6758472919464111           0.0  0.18009389728998385
0.6758472919464111  0.6759393811225891           0.0  0.1799095611901092
0.6759393811225891  0.6760315299034119           0.0  0.17974419120160923
0.6760315299034119  0.6761237382888794           0.0  0.17952198269934597
0.6761237382888794  0.676215887069702           0.0  0.17958912788531242
0.676215887069702  0.6763080954551697           0.0  0.1793792529225699
0.6763080954551697  0.676400363445282           0.0  0.17921448414048222
0.676400363445282  0.6764926314353944           0.0  0.17906300676247106
0.6764926314353944  0.6765848994255066           0.0  0.17901416800288256
0.6765848994255066  0.6766772270202637           0.0  0.178785945063727
0.6766772270202637  0.6767695546150208           0.0  0.17873716368400644
0.6767695546150208  0.6768619418144226           0.0  0.17847530769965234
0.6768619418144226  0.6769543290138246           0.0  0.17842659293964572
0.6769543290138246  0.6770467758178711           0.0  0.17808193639212913
0.6770467758178711  0.6771391630172729           0.0  0.17814818633675797
0.6771391630172729  0.6772316694259645           0.0  0.17780370384170321
0.6772316694259645  0.6773241758346558           0.0  0.17775513630916495
0.6773241758346558  0.6774166822433472           0.0  0.17748671152366013
0.6774166822433472  0.6775091886520386           0.0  0.1774382438172693
0.6775091886520386  0.6776017546653748           0.0  0.17724332389609998
0.6776017546653748  0.6776943802833557           0.0  0.17708086601579281
0.6776943802833557  0.6777870059013367           0.0  0.17689134199602277
0.6777870059013367  0.6778796315193176           0.0  0.17684300105414794
0.6778796315193176  0.6779723167419434           0.0  0.17659781315094003
0.6779723167419434  0.6780650019645691           0.0  0.1765495345711791
0.6780650019645691  0.6781577467918396           0.0  0.1763101212127044
0.6781577467918396  0.6782504916191101           0.0  0.1762619034761526
0.6782504916191101  0.6783432364463806           0.0  0.17608873150653404
0.6783432364463806  0.6784360408782959           0.0  0.17592750832587314
0.6784360408782959  0.6785288453102112           0.0  0.17581830725681524
0.6785288453102112  0.6786217093467712           0.0  0.1756573851052318
0.6786217093467712  0.6787145733833313           0.0  0.1755487826448484
0.6787145733833313  0.6788074970245361           0.0  0.17538816358283296
0.6788074970245361  0.6789004206657411           0.0  0.17521751101475305
0.6789004206657411  0.6789933443069458           0.0  0.17516955222638483
0.6789933443069458  0.6790863275527954           0.0  0.17493585953008678
0.6790863275527954  0.6791793107986449           0.0  0.17488796023799358
0.6791793107986449  0.6792723536491395           0.0  0.17465162380049326
0.6792723536491395  0.6793653964996339           0.0  0.1746037847879533
0.6793653964996339  0.6794584989547729           0.0  0.17436724385691504
0.6794584989547729  0.6795516014099121           0.0  0.17431946523779174
0.6795516014099121  0.6796447038650513           0.0  0.1741359786553087
0.6796447038650513  0.6797378659248352           0.0  0.17397687901942216
0.6797378659248352  0.6798310279846191           0.0  0.17384418371548896
0.6798310279846191  0.6799242496490479           0.0  0.17368540621183257
0.6799242496490479  0.6800174713134766           0.0  0.1735476408165519
0.6800174713134766  0.68011075258255           0.0  0.1733891889849785
0.68011075258255  0.6802040338516234           0.0  0.1731873476059002
0.6802040338516234  0.680297315120697           0.0  0.17313985326709005
0.680297315120697  0.6803906559944153           0.0  0.17286783875994632
0.6803906559944153  0.6804839968681334           0.0  0.17282041476437512
0.6804839968681334  0.6805773973464966           0.0  0.17253302396722775
0.6805773973464966  0.6806707978248596           0.0  0.1724856745967726
0.6806707978248596  0.6807642579078674           0.0  0.17218897914752088
0.6807642579078674  0.6808577179908751           0.0  0.17214170702059745
0.6808577179908751  0.6809511780738831           0.0  0.17189799316882734
0.6809511780738831  0.6810446977615356           0.0  0.17174126822708005
0.6810446977615356  0.6811382174491882           0.0  0.17156461311722052
0.6811382174491882  0.6812317967414856           0.0  0.1714082431059477
0.6812317967414856  0.681325376033783           0.0  0.17127033697557667
0.681325376033783  0.6814190149307252           0.0  0.1711142924118741
0.6814190149307252  0.6815126538276672           0.0  0.17096847699498757
0.6815126538276672  0.6816062927246093           0.0  0.17092150178431506
0.6816062927246093  0.6816999912261963           0.0  0.17072716070123548
0.6816999912261963  0.6817936897277832           0.0  0.1706802348366473
0.6817936897277832  0.6818874478340149           0.0  0.1704398812134686
0.6818874478340149  0.6819812059402466           0.0  0.17039301739857327
0.6819812059402466  0.682075023651123           0.0  0.1700998073260597
0.682075023651123  0.6821688413619995           0.0  0.1700530201566595
0.6821688413619995  0.682262659072876           0.0  0.16979013387216146
0.682262659072876  0.6823565363883971           0.0  0.16963565604259212
0.6823565363883971  0.6824504733085632           0.0  0.16931648504570973
0.6824504733085632  0.6825443506240845           0.0  0.16937736649520427
0.6825443506240845  0.6826383471488953           0.0  0.16895610357686006
0.6826383471488953  0.6827322840690613           0.0  0.16901676997515075
0.6827322840690613  0.6828262805938721           0.0  0.16871826688929775
0.6828262805938721  0.6829203367233276           0.0  0.16856491289847253
0.6829203367233276  0.6830143928527832           0.0  0.16834990475449543
0.6830143928527832  0.6831084489822388           0.0  0.16830354508660728
0.6831084489822388  0.6832025647163391           0.0  0.168079720385572
0.6832025647163391  0.6832966804504395           0.0  0.1680334185471583
0.6832966804504395  0.6833908557891846           0.0  0.1678732929718659
0.6833908557891846  0.6834850311279297           0.0  0.1678270314637969
0.6834850311279297  0.6835792660713196           0.0  0.16776052227991184
0.6835792660713196  0.6836735010147095           0.0  0.16771427534113087
0.6836735010147095  0.6837677359580994           0.0  0.16785778331747384
0.6837677359580994  0.683862030506134           0.0  0.1677054333583863
0.683862030506134  0.6839563250541687           0.0  0.16827495983272264
0.6839563250541687  0.6840506792068481           0.0  0.16812227864666937
0.6840506792068481  0.6841450333595276           0.0  0.1695384811355524
0.6841450333595276  0.6842394471168518           0.0  0.16938470406455236
0.6842394471168518  0.684333860874176           0.0  0.17200160075710316
0.684333860874176  0.6844282746315002           0.0  0.17195414708512585
0.6844282746315002  0.6845227479934691           0.0  0.17565333224717403
0.6845227479934691  0.684617280960083           0.0  0.1754941132252852
0.684617280960083  0.684711754322052           0.0  0.1795559468263697
0.684711754322052  0.6848063468933105           0.0  0.17928015326628657
0.6848063468933105  0.6849008798599243  0.09121254475650145  0.18245740114100814
0.6849008798599243  0.6849954724311829  0.09116218317511392  0.182292083998459
0.6849954724311829  0.6850901246070862           0.0  0.18355355032121487
0.6850901246070862  0.6851847767829895           0.0  0.1835028377439699
0.6851847767829895  0.6852794289588928           0.0  0.1828631371079019
0.6852794289588928  0.6853741407394409           0.0  0.18269757274640408
0.6853741407394409  0.6854689121246338           0.0  0.1808713004027255
0.6854689121246338  0.6855636239051819           0.0  0.18093510703606797
0.6855636239051819  0.6856584548950195           0.0  0.17880617139834876
0.6856584548950195  0.6857532262802124           0.0  0.17886916305323014
0.6857532262802124  0.68584805727005           0.0  0.1772366548013024
0.68584805727005  0.6859429478645325           0.0  0.1770763369622893
0.6859429478645325  0.6860378384590149           0.0  0.17611432491567286
0.6860378384590149  0.6861327290534974           0.0  0.1760656124951576
0.6861327290534974  0.6862276792526245  -0.010854663990523603  0.18096987616940938
0.6862276792526245  0.6863226294517517  -0.010848658010950337  0.18091834619814887
0.6863226294517517  0.6864176392555237           0.0  0.17554979933773687
0.6864176392555237  0.6865126490592957           0.0  0.17550120896703375
0.6865126490592957  0.6866077184677124           0.0  0.1758036123670335
0.6866077184677124  0.6867027878761292           0.0  0.175754934698155
0.6867027878761292  0.6867978572845459           0.0  0.17643604348145758
0.6867978572845459  0.6868929862976074           0.0  0.17627667178471443
0.6868929862976074  0.6869881749153137           0.0  0.17722022619106664
0.6869881749153137  0.6870833039283752           0.0  0.1772821472157963
0.6870833039283752  0.6871785521507263           0.0  0.1784311330859492
0.6871785521507263  0.6872737407684326           0.0  0.17849338703563203
0.6872737407684326  0.6873689889907837           0.0  0.18001725991177026
0.6873689889907837  0.6874642968177795           0.0  0.17985481387310734
0.6874642968177795  0.6875596046447754           0.0  0.18157633839077808
0.6875596046447754  0.6876549124717712           0.0  0.18152600603411748
0.6876549124717712  0.6877502799034119           0.0  0.1833166374633735
0.6877502799034119  0.6878457069396973           0.0  0.18315131611420044
0.6878457069396973  0.6879411339759827           0.0  0.1850107025092833
0.6879411339759827  0.6880365610122681           0.0  0.1849593824952662
0.6880365610122681  0.6881319880485535           0.0  0.18690463972953167
0.6881319880485535  0.6882275342941284           0.0  0.1866196524789414
0.6882275342941284  0.6883230209350586           0.0  0.18849818931495324
0.6883230209350586  0.6884185671806335           0.0  0.18832832333568889
0.6884185671806335  0.6885141730308533           0.0  0.18976870131604487
0.6885141730308533  0.688609778881073           0.0  0.1897160067463863
0.688609778881073  0.6887053847312927           0.0  0.19072805578183105
0.6887053847312927  0.6888010501861572           0.0  0.19055629065986832
0.6888010501861572  0.6888967156410217           0.0  0.19121391236153837
0.6888967156410217  0.688992440700531           0.0  0.19104176381315396
0.688992440700531  0.6890881657600403           0.0  0.19123971182137114
0.6890881657600403  0.6891838908195496           0.0  0.19118658686297743
0.6891838908195496  0.6892796754837036           0.0  0.1909499934835927
0.6892796754837036  0.6893755197525026           0.0  0.19077820012225505
0.6893755197525026  0.6894713640213013           0.0  0.19016925814828675
0.6894713640213013  0.6895672082901001           0.0  0.19011639416838308
0.6895672082901001  0.6896631121635437           0.0  0.1892692531587799
0.6896631121635437  0.6897590160369873           0.0  0.18921662128557734
0.6897590160369873  0.6898549795150757           0.0  0.18838199724821147
0.6898549795150757  0.6899509429931641           0.0  0.18832959412640712
0.6899509429931641  0.6900469660758972  0.09380155240478379  0.1875770026411451
0.6900469660758972  0.6901429891586304  0.09374935533139213  0.18752480556775344
0.6901429891586304  0.6902390122413635           0.0  0.1869396170131762
0.6902390122413635  0.6903350949287413           0.0  0.18677166004586587
0.6903350949287413  0.6904312372207642           0.0  0.1863902417017956
0.6904312372207642  0.6905273795127869           0.0  0.18633833938626124
0.6905273795127869  0.6906235218048096           0.0  0.1862709056728545
0.6906235218048096  0.6907197237014771           0.0  0.18610365743748203
0.6907197237014771  0.6908159255981445           0.0  0.18636512526960738
0.6908159255981445  0.690912127494812           0.0  0.18631322669164496
0.690912127494812  0.691008448600769           0.0  0.1866872282059392
0.691008448600769  0.6911047101020814           0.0  0.1867507696661034
0.6911047101020814  0.6912010312080383           0.0  0.18726017311282417
0.6912010312080383  0.6912974119186402           0.0  0.1870922035248836
0.6912974119186402  0.6913937330245972           0.0  0.1877359404311938
0.6913937330245972  0.6914901733398438           0.0  0.18745160931628196
0.6914901733398438  0.6915866136550903           0.0  0.1879158179726843
0.6915866136550903  0.6916830539703369           0.0  0.18786341634003226
0.6916830539703369  0.6917795538902283           0.0  0.18802564520276077
0.6917795538902283  0.6918760538101196           0.0  0.18797319517353633
0.6918760538101196  0.691972553730011           0.0  0.18798197867213726
0.691972553730011  0.6920691132545472           0.0  0.1878135335607929
0.6920691132545472  0.692165732383728           0.0  0.18763348489739848
0.692165732383728  0.692262351512909           0.0  0.1875811088467685
0.692262351512909  0.6923589706420897           0.0  0.18726777745042794
0.6923589706420897  0.6924556493759155           0.0  0.18710007681848523
0.6924556493759155  0.6925523281097412           0.0  0.18677196827279524
0.6925523281097412  0.6926490664482117           0.0  0.18660476533017012
0.6926490664482117  0.6927458047866821           0.0  0.18625074734182126
0.6927458047866821  0.6928426027297974           0.0  0.18608406561382065
0.6928426027297974  0.6929394006729126           0.0  0.18578356584060227
0.6929394006729126  0.6930362582206726           0.0  0.18561735454292533
0.6930362582206726  0.6931331157684326           0.0  0.18541166449608654
0.6931331157684326  0.6932299733161927           0.0  0.18535985335163463
0.6932299733161927  0.6933268904685973           0.0  0.18533554164814622
0.6933268904685973  0.693423867225647           0.0  0.18516983656538205
0.693423867225647  0.6935208439826964           0.0  0.18527339615443292
0.6935208439826964  0.6936178207397461           0.0  0.18522158891223273
0.6936178207397461  0.6937148571014403           0.0  0.18531593830183257
0.6937148571014403  0.6938118934631348           0.0  0.18526410181816624
0.6938118934631348  0.6939089894294739           0.0  0.18534389504903917
0.6939089894294739  0.694006085395813           0.0  0.18529203341563832
0.694006085395813  0.6941031813621521           0.0  0.18546222305542945
0.6941031813621521  0.6942003965377808           0.0  0.18518295477064003
0.6942003965377808  0.6942975521087646           0.0  0.1853984428069916
0.6942975521087646  0.6943947672843933           0.0  0.1852329085660268
0.6943947672843933  0.694491982460022           0.0  0.18535195491606085
0.694491982460022  0.6945892572402954           0.0  0.18518651308468226
0.6945892572402954  0.6946865916252136           0.0  0.18509711219735778
0.6946865916252136  0.6947838664054871           0.0  0.18515865066506784
0.6947838664054871  0.69488126039505           0.0  0.18481733988915394
0.69488126039505  0.6949785947799683           0.0  0.18487870580036173
0.6949785947799683  0.6950760483741759           0.0  0.18439356289840664
0.6950760483741759  0.695173442363739           0.0  0.18445469164876238
0.695173442363739  0.6952708959579468           0.0  0.1839947364606897
0.6952708959579468  0.6953684091567992           0.0  0.18383071597920186
0.6953684091567992  0.6954659223556519           0.0  0.18339211598932886
0.6954659223556519  0.6955634355545044           0.0  0.18334069536839726
0.6955634355545044  0.6956610083580017           0.0  0.18287565339191314
0.6956610083580017  0.6957586407661438           0.0  0.18271273409945632
0.6957586407661438  0.6958562135696412           0.0  0.18231760141819187
0.6958562135696412  0.695953905582428           0.0  0.18204403663861624
0.695953905582428  0.696051597595215           0.0  0.18154029503810074
0.696051597595215  0.6961492896080017           0.0  0.18148934321770055
0.6961492896080017  0.6962469816207886           0.0  0.18101278461299952
0.6962469816207886  0.696344792842865           0.0  0.18074141159073756
0.696344792842865  0.6964425444602966           0.0  0.18047435594699865
0.6964425444602966  0.696540355682373           0.0  0.1803137377493726
0.696540355682373  0.6966382265090942           0.0  0.18008048374568497
0.6966382265090942  0.6967360973358154           0.0  0.18002989177566628
0.6967360973358154  0.6968339681625365           0.0  0.1798519903380554
0.6968339681625365  0.6969318985939026           0.0  0.17969202746277502
0.6969318985939026  0.6970298290252686           0.0  0.17964301825059006
0.6970298290252686  0.6971278190612793           0.0  0.17948328524035656
0.6971278190612793  0.6972258687019348           0.0  0.17943201752076549
0.6972258687019348  0.6973238587379456           0.0  0.17949068659286604
0.6973238587379456  0.6974219679832458           0.0  0.17954398254493908
0.6974219679832458  0.6975200176239014           0.0  0.17960260331874123
0.6975200176239014  0.6976181268692017           0.0  0.18029721838253518
0.6976181268692017  0.6977162957191467           0.0  0.1801370603062954
0.6977162957191467  0.6978144645690918           0.0  0.18174197939665712
0.6978144645690918  0.6979126930236816           0.0  0.18158058765354285
0.6979126930236816  0.6980109214782715           0.0  0.18380956422406483
0.6980109214782715  0.6981091499328613           0.0  0.1837578378444965
0.6981091499328613  0.6982074379920959           0.0  0.1860437590654171
0.6982074379920959  0.6983057260513305           0.0  0.18599138693304723
0.6983057260513305  0.69840407371521           0.0  0.1873482802536743
0.69840407371521  0.6985024809837341           0.0  0.18718206601914017
0.6985024809837341  0.6986008286476136           0.0  0.1863672246889851
0.6986008286476136  0.6986992955207825           0.0  0.18608916563844904
0.6986992955207825  0.6987977027893066           0.0  0.18246783714493123
0.6987977027893066  0.6988961696624755           0.0  0.18230601952245987
0.6988961696624755  0.6989946961402893           0.0  0.1766428646965145
0.6989946961402893  0.699093222618103           0.0  0.17659307448643713
0.699093222618103  0.6991918087005615           0.0  0.17057599678743496
0.6991918087005615  0.69929039478302           0.0  0.17052790111960436
0.69929039478302  0.6993889808654785           0.0  0.1656320808631599
0.6993889808654785  0.6994876265525818           0.0  0.16548532676571423
0.6994876265525818  0.6995863318443297           0.0  0.16219140003100624
0.6995863318443297  0.6996850371360778           0.0  0.1621456390139418
0.6996850371360778  0.6997837424278259           0.0  0.1602113141870608
0.6997837424278259  0.6998825073242188           0.0  0.1600694475594355
0.6998825073242188  0.6999812722206115           0.0  0.1589781211480255
0.6999812722206115  0.7000800967216491           0.0  0.15883739430793625
0.7000800967216491  0.7001789212226868           0.0  0.15809407995623426
0.7001789212226868  0.7002778053283691           0.0  0.15795418158753277
0.7002778053283691  0.7003766894340515           0.0  0.1573546824234275
0.7003766894340515  0.7004756331443787           0.0  0.15721547531930802
0.7004756331443787  0.7005745768547059           0.0  0.15670010496894937
0.7005745768547059  0.7006735801696777           0.0  0.1565615251925496
0.7006735801696777  0.7007725834846497           0.0  0.15606301964915206
0.7007725834846497  0.7008715867996216           0.0  0.15601892952867605
0.7008715867996216  0.7009706497192383           0.0  0.1555746019355187
0.7009706497192383  0.7010697722434998           0.0  0.15543710281259124
0.7010697722434998  0.7011688947677612           0.0  0.1550396984582958
0.7011688947677612  0.7012680172920227           0.0  0.15499586949178
0.7012680172920227  0.701367199420929           0.0  0.1545889346402847
0.701367199420929  0.7014663815498351           0.0  0.15454521918920622
0.7014663815498351  0.7015656232833861           0.0  0.15416835938001855
0.7015656232833861  0.7016648650169373           0.0  0.154124749001187
0.7016648650169373  0.7017641663551331           0.0  0.1537781251066982
0.7017641663551331  0.7018634676933289           0.0  0.1537346113056833
0.7018634676933289  0.7019628286361694           0.0  0.15342165928847895
0.7019628286361694  0.70206218957901           0.0  0.15337823259214933
0.70206218957901  0.7021616101264955           0.0  0.153096853888755
0.7021616101264955  0.7022610306739806           0.0  0.1530535054121324
0.7022610306739806  0.7023605108261108           0.0  0.15279110644589391
0.7023605108261108  0.702459990978241           0.0  0.15274783086368535
0.702459990978241  0.702559471130371           0.0  0.15253607146000514
0.702559471130371  0.702659010887146           0.0  0.15240155244701886
0.702659010887146  0.7027586102485657           0.0  0.15218940270076042
0.7027586102485657  0.7028582096099855           0.0  0.152146270338734
0.7028582096099855  0.702957808971405           0.0  0.15193250824759888
0.702957808971405  0.7030574679374695           0.0  0.1517986071548288
0.7030574679374695  0.7031571865081787           0.0  0.1515329968944163
0.7031571865081787  0.7032568454742432           0.0  0.15158064128450574
0.7032568454742432  0.7033566236495973           0.0  0.15125872901192003
0.7033566236495973  0.7034564018249512           0.0  0.1512158199704411
0.7034564018249512  0.7035561800003052           0.0  0.1509767109684339
0.7035561800003052  0.703656017780304           0.0  0.15084377157488169
0.703656017780304  0.7037558555603026           0.0  0.1506475477506468
0.7037558555603026  0.7038557529449463           0.0  0.15051494269007396
0.7038557529449463  0.7039556503295898           0.0  0.15027191613801358
0.7039556503295898  0.7040555477142334           0.0  0.15022927242496723
0.7040555477142334  0.7041555047035217           0.0  0.14998026680259988
0.7041555047035217  0.7042555212974548           0.0  0.1498483266793892
0.7042555212974548  0.7043555378913881           0.0  0.1496348454972096
0.7043555378913881  0.7044556140899658           0.0  0.14950324634341555
0.7044556140899658  0.7045556902885436           0.0  0.149236687289998
0.7045556902885436  0.7046557664871216           0.0  0.14919429768330916
0.7046557664871216  0.7047559022903442           0.0  0.14892296063443317
0.7047559022903442  0.7048560976982117           0.0  0.14879206417644
0.7048560976982117  0.7049562931060791           0.0  0.14852116099767265
0.7049562931060791  0.7050564885139465           0.0  0.14847894838478737
0.7050564885139465  0.7051567435264587           0.0  0.14821067992782724
0.7051567435264587  0.7052570581436157           0.0  0.14808049431880316
0.7052570581436157  0.705357313156128           0.0  0.14790055306158678
0.705357313156128  0.7054576873779298           0.0  0.147682886338821
0.7054576873779298  0.7055580615997314           0.0  0.14745226883448959
0.7055580615997314  0.7056584358215332           0.0  0.1474103210421028
0.7056584358215332  0.7057588696479798           0.0  0.14707908655475935
0.7057588696479798  0.7058593034744263           0.0  0.14703723199440474
0.7058593034744263  0.7059597969055176           0.0  0.1466940516306562
0.7059597969055176  0.7060602903366089           0.0  0.14665229375578612
0.7060602903366089  0.706160843372345           0.0  0.146313437438517
0.706160843372345  0.7062613964080811           0.0  0.14627177507272346
0.7062613964080811  0.7063619494438171           0.0  0.14605029932166327
0.7063619494438171  0.7064626216888428           0.0  0.14583580628975937
0.7064626216888428  0.7065632343292236           0.0  0.14570939895704343
0.7065632343292236  0.7066639065742493           0.0  0.14558165204089332
0.7066639065742493  0.7067646384239197           0.0  0.1454226507005922
0.7067646384239197  0.7068653702735901           0.0  0.14538120379104263
0.7068653702735901  0.7069661617279053           0.0  0.14521313637928268
0.7069661617279053  0.7070669531822205           0.0  0.1451717365001899
0.7070669531822205  0.7071677446365358           0.0  0.14505070884455595
0.7071677446365358  0.7072685956954956           0.0  0.14492365725960266
0.7072685956954956  0.7073695063591003           0.0  0.14478799065197548
0.7073695063591003  0.7074704170227051           0.0  0.14474668672796073
0.7074704170227051  0.7075713276863099           0.0  0.14459663761386785
0.7075713276863099  0.7076722979545593           0.0  0.14447005141583993
0.7076722979545593  0.7077732682228088           0.0  0.1443479575512095
0.7077732682228088  0.7078742980957031           0.0  0.1442216292772374
0.7078742980957031  0.7079753875732422           0.0  0.14398876923761528
0.7079753875732422  0.7080764174461366           0.0  0.1440325965688858
0.7080764174461366  0.7081775665283203           0.0  0.14372487918156382
0.7081775665283203  0.7082787156105043           0.0  0.1436838285630189
0.7082787156105043  0.708379864692688           0.0  0.14343174354267985
0.708379864692688  0.7084810733795166           0.0  0.14330633238376556
0.7084810733795166  0.7085822820663452           0.0  0.1430663759370427
0.7085822820663452  0.7086835503578187           0.0  0.14294131738303406
0.7086835503578187  0.708784818649292           0.0  0.1426706889468098
0.708784818649292  0.7088861465454102           0.0  0.14254600958187913
0.7088861465454102  0.7089874744415283           0.0  0.1422587196496633
0.7089874744415283  0.7090888619422913           0.0  0.14213444234341088
0.7090888619422913  0.7091902494430542           0.0  0.14185176370333008
0.7091902494430542  0.7092916965484619           0.0  0.14172787704270629
0.7092916965484619  0.7093931436538697           0.0  0.14146006868290856
0.7093931436538697  0.709494650363922           0.0  0.14133656187944316
0.709494650363922  0.7095961570739745           0.0  0.14104329822059322
0.7095961570739745  0.7096976637840271           0.0  0.14100295190996567
0.7096976637840271  0.7097992897033693           0.0  0.14064436991296456
0.7097992897033693  0.7099008560180664           0.0  0.14068663101891193
0.7099008560180664  0.7100024819374084           0.0  0.1403876112532221
0.7100024819374084  0.7101041674613953           0.0  0.1402651439150356
0.7101041674613953  0.7102058529853821           0.0  0.14002688845873942
0.7102058529853821  0.7103075385093689           0.0  0.1399867967893012
0.7103075385093689  0.7104093432426453           0.0  0.13969258257619901
0.7104093432426453  0.7105110883712769           0.0  0.13973437342345313
0.7105110883712769  0.7106128931045532           0.0  0.13950972340227544
0.7106128931045532  0.7107147574424744           0.0  0.1393881352518452
0.7107147574424744  0.7108166217803955           0.0  0.13921979108088028
0.7108166217803955  0.7109184861183167           0.0  0.13917989471562087
0.7109184861183167  0.7110204100608827           0.0  0.13900781801127535
0.7110204100608827  0.7111223936080933           0.0  0.13888673706796695
0.7111223936080933  0.711224377155304           0.0  0.1387060656767595
0.711224377155304  0.7113263607025146           0.0  0.13866629283157222
0.7113263607025146  0.7114284038543701           0.0  0.13848338663270277
0.7114284038543701  0.7115305066108704           0.0  0.13836283269714442
0.7115305066108704  0.7116325497627259           0.0  0.13826132690698822
0.7116325497627259  0.7117347121238707           0.0  0.13806036811556902
0.7117347121238707  0.7118368744850159           0.0  0.13791571481077985
0.7118368744850159  0.7119390368461609           0.0  0.1378761333457717
0.7119390368461609  0.7120412588119507           0.0  0.1376879143901687
0.7120412588119507  0.7121435403823853           0.0  0.1375681617460057
0.7121435403823853  0.712245762348175           0.0  0.13746070679160521
0.712245762348175  0.7123481035232543           0.0  0.1372611592411943
0.7123481035232543  0.7124504446983337           0.0  0.13711615691777182
0.7124504446983337  0.7125527858734131           0.0  0.1370767700011849
0.7125527858734131  0.7126551866531372           0.0  0.13685229995522305
0.7126551866531372  0.7127575874328612           0.0  0.13681297723873484
0.7127575874328612  0.7128600478172301           0.0  0.13662394322821503
0.7128600478172301  0.7129625678062439           0.0  0.13650525372748382
0.7129625678062439  0.7130650281906128           0.0  0.13638536555086622
0.7130650281906128  0.7131676077842712           0.0  0.1361877036174543
0.7131676077842712  0.7132701873779297           0.0  0.1360140149133185
0.7132701873779297  0.7133727669715881           0.0  0.13597489858307796
0.7133727669715881  0.7134754061698914           0.0  0.13571451673434107
0.7134754061698914  0.7135780453681947           0.0  0.13567547509252778
0.7135780453681947  0.7136807441711426           0.0  0.13542214302878142
0.7136807441711426  0.7137834429740905           0.0  0.13538317408919492
0.7137834429740905  0.7138862013816833           0.0  0.1351456989768158
0.7138862013816833  0.713988959789276           0.0  0.13510679821614052
0.713988959789276  0.7140917778015137           0.0  0.13488306942803233
0.7140917778015137  0.7141945958137512           0.0  0.13484423292843548
